flo2d_150_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
46,100063,3.6193879145000154,100050,5.081359630559194,100070,5.501725938146208
47,100063,3.7594353907129303,100050,5.025415470897211,100070,5.533920307708098
48,100063,3.901277310658483,100050,4.973003846471541,100070,5.570256842193963
49,100063,4.0437993148183144,100050,4.9246798782077335,100070,5.610435514091516
50,100063,4.185877435429392,100050,4.880873720126191,100070,5.654037824063372
51,100063,4.329556324754919,100050,4.841050787005651,100070,5.701623352848926
52,100063,1.342741310822877,100070,5.475202789973529,100071,6.048723719673326
53,100063,1.421775731960439,100070,5.433069247366704,100071,6.1561689766802745
54,100063,1.5123248991162823,100070,5.3945159870600525,100071,6.266183684708931
55,100063,1.6112381196440464,100070,5.360192930053133,100050,6.194997584453957
56,100063,1.7184028807703045,100070,5.329668782627564,100050,6.092961083853277
57,100063,1.8317933042539747,100070,5.303282801303663,100050,5.99300363305267
58,100063,1.9494357623969525,100070,5.281244679557805,100050,5.895941662383802
59,100063,2.0721963822947265,100070,5.263280754395028,100050,5.800447021145455
60,100063,2.1985072137836,100070,5.249613440756269,100050,5.707362023078926
61,100063,2.3268301347598483,100070,5.24032914633883,100050,5.61746279038362
62,100063,2.458600090750515,100070,5.235313395045629,100050,5.52954099582644
63,100063,2.5924946278833523,100070,5.234663423860057,100050,5.44440052590159
64,100063,2.7271971581241576,100070,5.238337603961454,100050,5.362767515712788
65,100063,2.8644472658421,100070,5.246381178041725,100050,5.283567799516997
66,100063,3.0020166129224877,100050,5.208102984257797,100070,5.258656178496274
67,100063,3.1459059698424316,100050,5.1451445858412574,100070,5.286266919548753
68,100063,3.2864960034629815,100050,5.076042122668862,100070,5.307148959743419
69,100063,3.426948047652717,100050,5.011020128797289,100070,5.3320399911227385
70,100063,3.569235820989009,100050,4.949257859560249,100070,5.361250077219656
71,100063,3.7122303020208536,100050,4.891392649535736,100070,5.394542832080894
72,100063,3.8547947008412176,100050,4.837945076378743,100070,5.431554487773517
73,100063,3.9989738025271144,100050,4.788258664782584,100070,5.472751951149616
74,100063,4.142589711031126,100050,4.7431931445544695,100070,5.517442827440293
75,100063,4.28771951197603,100050,4.702204747733444,100070,5.566196628644043
76,100063,1.0238983419290044,100071,5.421202647877249,100070,5.601215151734747
77,100063,1.0200586788197792,100071,5.5203676153677534,100070,5.539645345186861
78,100063,1.038356084477372,100070,5.481078250400622,100071,5.622551569538993
79,100063,1.077768562170108,100070,5.426094825935111,100071,5.72690595026595
80,100063,1.1356092540928362,100070,5.375168448340287,100071,5.832524636106195
81,100063,1.219330187213327,100070,5.338177017116958,100071,5.9484987131210225
82,100063,1.305855662253071,100070,5.294953631543381,100071,6.057722195666713
83,100063,1.4039018089142494,100070,5.255387665406953,100071,6.169492940758272
84,100063,1.5107480407101732,100070,5.219904511702748,100050,6.089978613715553
85,100063,1.623799236333055,100070,5.188802810454973,100050,5.986936534587639
86,100063,1.7433539854392703,100070,5.16169720233505,100050,5.885178887524558
87,100063,1.8675064459713617,100070,5.138900608489175,100050,5.785584676473856
88,100063,1.994446307921516,100070,5.120590039062578,100050,5.688974511702475
89,100063,2.125383049482706,100070,5.106541255960849,100050,5.594035244169822
90,100063,2.2588555060664905,100070,5.096942505240108,100050,5.501615007329213
91,100063,2.3934358907652746,100070,5.091840254241842,100050,5.412492959804835
92,100063,2.5307805637737015,100070,5.091172385957727,100050,5.325481875095863
93,100063,2.668600214717816,100070,5.09495046013769,100050,5.24199763515035
94,100063,2.8087153317467464,100070,5.103220462023575,100050,5.16094527970305
95,100063,2.949927899277561,100050,5.083100550675185,100070,5.115949182505467
96,100063,3.091039122859882,100050,5.009148094074149,100070,5.1329612647482055
97,100063,3.234015375636471,100050,4.938143318888921,100070,5.154464868988876
98,100063,3.3777101862675103,100050,4.870799966142183,100070,5.180295635323302
99,100063,3.5209722772202316,100050,4.807724734592918,100070,5.210152549052963
100,100063,3.6658500018821556,100050,4.7481354026583205,100070,5.244405035199942
101,100063,3.810150336608887,100050,4.693057028380476,100070,5.2824691703366655
102,100063,3.95595701000815,100050,4.641820412918066,100070,5.324820646019799
103,100063,4.10215604483803,100050,4.594991542112454,100070,5.371097405790808
104,100063,4.247628157751508,100050,4.553000455564084,100070,5.4208168285227725
105,100063,1.1239624931042282,100071,4.931769289194756,100070,5.757639971904423
106,100063,1.0358274171579696,100071,5.023242135091448,100070,5.681280909617568
107,100063,0.9634953232560983,100071,5.117549492795906,100070,5.607960908313369
108,100063,0.9110467744316892,100071,5.213815006104965,100070,5.538304739331166
109,100063,0.8812098766289346,100071,5.313318923681229,100070,5.47140127962839
110,100063,0.8768087211940493,100070,5.407900017077484,100071,5.415218104368861
111,100063,0.8979687858648426,100070,5.348350009039017,100071,5.518606039510147
112,100063,0.9432658373074753,100070,5.29198811720009,100071,5.624889470064529
113,100063,1.0088481150107143,100070,5.239758880388532,100071,5.732388395764605
114,100063,1.0919326130037867,100070,5.1910021522937315,100071,5.842583799284438
115,100063,1.188527324116278,100070,5.146228872669282,100071,5.954580778191754
116,100063,1.294794462359116,100070,5.105827834529445,100071,6.067437581804872
117,100063,1.4099336477289808,100070,5.069298368227001,100050,5.979515477657306
118,100063,1.5313625136952222,100070,5.037045967425076,100050,5.8737661600533615
119,100063,1.656755283535538,100070,5.009342245623322,100050,5.7707975216094605
120,100063,1.7869348402707192,100070,4.985849541643817,100050,5.669194598148545
121,100063,1.920201094680682,100070,4.966852083778895,100050,5.569844594471129
122,100063,2.0549478311600047,100070,4.952491159453557,100050,5.473574272791678
123,100063,2.192712139231925,100070,4.942593696559956,100050,5.379085103404162
124,100063,2.331114439249316,100070,4.937332392785954,100050,5.287898705386988
125,100063,2.471924407020811,100070,4.936644075182586,100050,5.198803105042646
126,100063,2.613898256745892,100070,4.940586639767351,100050,5.112628755965076
127,100063,2.7558017941150754,100070,4.949069249897186,100050,5.030125284062621
128,100063,2.8995925854839917,100050,4.950224162029897,100070,4.962193855918722
129,100063,3.044103948100537,100050,4.873706617107891,100070,4.979878243602412
130,100063,3.1881687066385274,100050,4.801257663645497,100070,5.001894523321601
131,100063,3.333840308202779,100050,4.731967020812244,100070,5.02850952905162
132,100063,3.478909559206119,100050,4.66701623258581,100070,5.059262716157039
133,100063,3.6254686630031356,100050,4.605607131979226,100070,5.094530232312956
134,100063,3.7723961103134624,100050,4.5483987991936665,100070,5.134011627228243
135,100063,3.918566618914048,100050,4.495923895399681,100070,5.177275146655408
136,100063,4.066110370342476,100050,4.4475595622022155,100070,5.22485931394887
137,100063,4.216221944879843,100050,4.414478472282189,100070,5.2866782049775605
138,100063,4.363094175830253,100050,4.375944623118297,100070,5.3414361427430395
139,100050,4.342029862086199,100063,4.511270088313052,100070,5.400258744749956
140,100050,4.313347210287077,100063,4.6585502877882705,100070,5.462164204170167
141,100063,1.493175359599105,100071,4.466152670493001,100070,5.965221802401208
142,100063,1.3626960380309714,100071,4.5469612637023715,100070,5.876064210066518
143,100063,1.2378542314118972,100071,4.6306666036800825,100070,5.790111198003365
144,100063,1.1183875587217098,100071,4.718320681119845,100070,5.706206000705672
145,100063,1.0074901640066287,100071,4.809133493642641,100070,5.62511548554843
146,100063,0.9089832046690982,100071,4.9022293729122,100070,5.547526718744643
147,100063,0.8256124867765556,100071,4.9988206144302305,100070,5.472415352709002
148,100063,0.763386897804115,100071,5.098068292084515,100070,5.400494880517347
149,100063,0.7279045220288303,100071,5.199063337220147,100070,5.332386408876537
150,100063,0.722570689350381,100070,5.267209865470339,100071,5.303158696855949
151,100063,0.7481066173262503,100070,5.206051217225711,100071,5.408689405459319
152,100063,0.8019144051818008,100070,5.14813208946351,100071,5.517091032589582
153,100063,0.8787536572023901,100070,5.094045231972808,100071,5.627468692847038
154,100063,0.9724374115783045,100070,5.044267809778078,100071,5.738876564928536
155,100063,1.0797757174746372,100070,4.998180702065101,100071,5.852858658313986
156,100063,1.196634762745485,100070,4.95628096317999,100071,5.968495854400415
157,100063,1.3195577688332105,100070,4.918936194718201,100050,5.871041893045688
158,100063,1.4485826401246018,100070,4.885691735942012,100050,5.763302886988539
159,100063,1.585621369636036,100070,4.867993042307483,100050,5.6662927910716885
160,100063,1.721189660732635,100070,4.843815252370074,100050,5.562781750075603
161,100063,1.8591747164568728,100070,4.824258925582507,100050,5.4614966495622825
162,100063,1.9980414481460176,100070,4.809472657771326,100050,5.3632821664010875
163,100063,2.1394733538050192,100070,4.799280678486038,100050,5.266815002847752
164,100063,2.28216145406709,100070,4.793839889436818,100050,5.1729704214851004
165,100063,2.424823975627844,100070,4.793154006319934,100050,5.082552933969705
166,100063,2.5694018355675206,100070,4.797214917820476,100050,4.99437351878499
167,100063,2.7147040999462293,100070,4.806033152071256,100050,4.90926954207215
168,100063,2.8595454516726564,100070,4.819465791509328,100050,4.827993390516502
169,100063,3.005982789761743,100050,4.74950740284983,100070,4.837672374250862
170,100063,3.1517906092520374,100050,4.675134539354892,100070,4.8603332707031655
171,100063,3.299068992644947,100050,4.603946475527219,100070,4.887719589110189
172,100063,3.4466891992264257,100050,4.53668396318944,100070,4.919604061541497
173,100063,3.593520469817591,100050,4.473973087880543,100070,4.95561711812634
174,100063,3.74170274214655,100050,4.415059821552409,100070,4.996196769284685
175,100063,3.8901192152831676,100050,4.360597358808691,100070,5.040988132802486
176,100063,4.037650538739887,100050,4.311103633743895,100070,5.089505834988853
177,100063,4.186460292774126,100050,4.26600638084689,100070,5.142352440354356
178,100050,4.225842446681421,100063,4.335437205046461,100070,5.199061999804617
179,100050,4.1909928421855565,100063,4.483467580298287,100070,5.259051754814881
180,100050,4.161068942899105,100063,4.632730008878214,100070,5.323083899160061
181,100050,4.13662193434789,100063,4.781016918887099,100070,5.390090122596901
182,100050,4.1173844345714725,100063,4.930514008595052,100070,5.460934734697705
183,100050,4.103633290985805,100063,5.080113390463583,100070,5.5350052276355335
184,100063,1.992499743986267,100071,4.042879424477306,100060,5.72342207644001
185,100063,1.8480108214961524,100071,4.109858243914381,100060,5.847871894082133
186,100063,1.7057396752724436,100071,4.180695541577509,100060,5.972629017105473
187,100063,1.5638978297606239,100071,4.256220830629967,100070,5.934890453470427
188,100063,1.425008741445905,100071,4.3351085154107025,100070,5.842064383016235
189,100063,1.287640601586399,100071,4.4183148599958715,100070,5.750998164883291
190,100063,1.1537438071671247,100071,4.505062110223363,100070,5.662506650724052
191,100063,1.0317432796099004,100071,4.603260102508584,100070,5.58649512366245
192,100063,0.9103518193697332,100071,4.696298707563628,100070,5.503641426413818
193,100063,0.7992025654732267,100071,4.792303996370228,100070,5.423739318091334
194,100063,0.7038046934597418,100071,4.890365043195058,100070,5.347474382236234
195,100063,0.629654790960219,100071,4.9917698373566175,100070,5.273850710763547
196,100063,0.5861323442880472,100071,5.094872759308304,100070,5.204085418207182
197,100063,0.579495526035122,100070,5.137281760001785,100071,5.20105413264339
198,100063,0.6114058068893543,100070,5.074106894551842,100071,5.3094197231210725
199,100063,0.67585090755623,100070,5.015120725578998,100071,5.419019424674875
200,100063,0.765451669084487,100070,4.959583912536816,100071,5.5313547199614375
201,100063,0.8722362716725637,100070,4.9080797999699906,100071,5.6455058772904305
202,100063,0.9897600415842952,100070,4.861069208199716,100071,5.760507074775742
203,100063,1.1160845070273462,100070,4.817977624396534,100071,5.877961647856806
204,100063,1.2479592824198225,100070,4.779284568187383,100050,5.771383071674803
205,100063,1.382787983997797,100070,4.745332328263047,100050,5.662576864206549
206,100063,1.5215124601454022,100070,4.715715353448334,100050,5.554911824900052
207,100063,1.6613759567634223,100070,4.690955006258045,100050,5.450085250165827
208,100063,1.803942194816574,100070,4.670759151761314,100050,5.346666033334973
209,100063,1.9478148969399425,100070,4.655390563342942,100050,5.245568050029845
210,100063,2.0916558512969354,100070,4.644956434439039,100050,5.147644065370704
211,100063,2.2373956861392887,100070,4.63933511655777,100050,5.0515864560686135
212,100063,2.38381894496885,100070,4.638639715681858,100050,4.958280960003161
213,100063,2.529724393688932,100070,4.6428233638119245,100050,4.868539485823815
214,100063,2.677181099934709,100070,4.651934724179108,100050,4.781196596976939
215,100063,2.823947780487453,100070,4.665811473565526,100050,4.697705525589248
216,100063,2.972139632351531,100050,4.61700564964681,100070,4.684615715274963
217,100063,3.120622531256606,100050,4.539910041622673,100070,4.7082045553767085
218,100063,3.2682623566926385,100050,4.467130051125724,100070,4.736281406324127
219,100063,3.4172137239285822,100050,4.397775882898488,100070,4.769178871411802
220,100063,3.566356476655443,100050,4.332591902205904,100070,4.806611146759128
221,100063,3.7145691243291594,100050,4.272199868318216,100070,4.848149494381613
222,100063,3.864028010099446,100050,4.215892716033362,100070,4.894296366564181
223,100063,4.0125188351640375,100050,4.1646800802152635,100070,4.944254178643892
224,100050,4.117980046104968,100063,4.162227276031867,100070,4.998637072562515
225,100050,4.0763583258438665,100063,4.312041564971503,100070,5.056958951445466
226,100050,4.040219965825598,100063,4.460848441547375,100070,5.118614822074165
227,100050,4.009171325088284,100063,4.61084321949104,100070,5.184382195433424
228,100050,3.983625247818883,100063,4.760915839426575,100070,5.25368041036109
229,100050,3.9747808849421533,100063,4.911265031370202,100070,5.335440829890858
230,100050,3.960535067812927,100063,5.061433436091556,100070,5.411229754740573
231,100050,3.9520287235428264,100063,5.2116629504571375,100070,5.4901388073111335
232,100050,3.9492978844996074,100063,5.360843205824747,100070,5.571422662172596
233,100063,2.5483237233067118,100071,3.6871127820466336,100060,5.152684617968735
234,100063,2.4004201581597444,100071,3.735738607929871,100060,5.272429420958086
235,100063,2.251716732050554,100071,3.7901093353888324,100060,5.3945974999121775
236,100063,2.103372913955253,100071,3.8496561767747863,100060,5.518205365070834
237,100063,1.9565562017180678,100071,3.913651282497525,100060,5.642234938264978
238,100063,1.8091990888120606,100071,3.9828042947218423,100060,5.768436803706988
239,100063,1.6636122121025436,100071,4.055861610435143,100060,5.894875525560108
240,100063,1.5178387859817188,100071,4.133668697924771,100070,5.823693412092793
241,100063,1.373244928886674,100071,4.215466577576898,100070,5.728374168156143
242,100063,1.2312909070443392,100071,4.300385240594897,100070,5.636174912823225
243,100063,1.0904972064408465,100071,4.389464043062383,100070,5.545851880428444
244,100063,0.9529056047867336,100071,4.481876169375378,100070,5.458224673501519
245,100063,0.8210823141343636,100071,4.576706257567734,100070,5.374038055973973
246,100063,0.6958167244015279,100071,4.6751683807496125,100070,5.292179921250783
247,100063,0.5837616556098784,100071,4.775635581739593,100070,5.213991408927033
248,100063,0.491835563465234,100071,4.8794256064575015,100070,5.138455947399011
249,100063,0.43447076630963993,100071,4.985642518907797,100070,5.066309373785577
250,100063,0.4257381985315398,100070,4.998189689198125,100071,5.093328830415802
251,100063,0.46824721172783507,100070,4.933234347195815,100071,5.203938457134034
252,100063,0.5504506746425745,100070,4.8721083849690805,100071,5.3165487306523245
253,100063,0.6567766221540987,100070,4.815363020017214,100071,5.430186833010882
254,100063,0.7786114806819439,100070,4.762299844674939,100071,5.546420810539801
255,100063,0.9093152472362525,100070,4.713493044137978,100071,5.664307249408657
256,100063,1.044550258726508,100070,4.669386358653379,100050,5.780516391056135
257,100063,1.1844169148496302,100070,4.629451978234188,100050,5.667054087051415
258,100063,1.3257239937824672,100070,4.594393057986525,100050,5.5562055056936295
259,100063,1.4698442457439822,100070,4.563797106217545,100050,5.446438441828622
260,100063,1.61526411562262,100070,4.538036858002351,100050,5.338698515401019
261,100063,1.7605823653718204,100070,4.517330170861798,100050,5.233879139893971
262,100063,1.9077280063082218,100070,4.501438234791331,100050,5.130559500247868
263,100063,2.0554659046298496,100070,4.490585546544523,100050,5.029664878087646
264,100063,2.20473110668932,100070,4.495868400591624,100050,4.940530703425466
265,100063,2.3531878339893484,100070,4.495151225484424,100050,4.845087326299163
266,100063,2.500881073107133,100070,4.499468709159999,100050,4.753209549625734
267,100063,2.649943338788254,100070,4.508870184431855,100050,4.663707580876454
268,100063,2.799237626366112,100070,4.523310742756671,100050,4.577452764722792
269,100063,2.9476288571175226,100050,4.495228031800172,100070,4.54258137910687
270,100063,3.0972870841672653,100050,4.4160072778208965,100070,4.566904324093492
271,100063,3.247090508874734,100050,4.340610966153932,100070,4.59607688082776
272,100063,3.3959170736629725,100050,4.269751303616208,100070,4.629740771273452
273,100063,3.545955734176083,100050,4.202582453766628,100070,4.668291657686996
274,100063,3.6949868394238305,100050,4.140294866232035,100070,4.711050154805846
275,100063,3.845206997009588,100050,4.08216908974971,100070,4.758527162570272
276,100063,3.995502974684497,100050,4.028883892281871,100070,4.810291673811287
277,100050,3.9809696217179438,100063,4.144760683214203,100070,4.865780918354653
278,100050,3.9379004405492894,100063,4.29518429123185,100070,4.9256765007487076
279,100050,3.9002229014372993,100063,4.445662285282774,100070,4.989438054227969
280,100050,3.8683101976702137,100063,4.595082335380203,100070,5.0564099366428605
281,100050,3.8418280018768205,100063,4.745653435203529,100070,5.127438379416363
282,100050,3.8211515366159494,100063,4.896264847215511,100070,5.2018943939234585
283,100050,3.8064623444887586,100063,5.045805127902208,100070,5.279049729778221
284,100050,3.7976113610471427,100063,5.1964865176957336,100070,5.359905484353766
285,100050,3.7947698523505897,100063,5.346090323449081,100070,5.443134870435278
286,100050,3.7979092264632914,100063,5.496830384460645,100070,5.529835237536037
287,100050,3.807057765467918,100070,5.619268311510616,100063,5.647596382961522
288,100063,3.128316254358595,100071,3.3966084922982214,100060,4.586559005416745
289,100063,2.977676357468549,100071,3.4231740295827278,100060,4.7023056838582304
290,100063,2.827098949741467,100071,3.456158231093393,100060,4.820017845929327
291,100063,2.6777009285436746,100071,3.4950687184586635,100060,4.938669688737531
292,100063,2.527281952062928,100071,3.540276037066489,100060,5.059890453295297
293,100063,2.3769652731021806,100071,3.591286891991463,100060,5.182688737861144
294,100063,2.227875470561054,100071,3.6474221826494357,100060,5.306036206894927
295,100063,2.0778303089538643,100071,3.7092607779668443,100060,5.431660077037441
296,100063,1.929070673623547,100071,3.7756366650782955,100060,5.557621661230493
297,100063,1.7794389967028599,100071,3.847271624235543,100060,5.685702181471033
298,100063,1.6301014352408334,100071,3.923430099288025,100070,5.80444970664051
299,100063,1.4822405285700668,100071,4.003247664711154,100070,5.705555860386658
300,100063,1.3337932169694322,100071,4.087656598933016,100070,5.608229420860092
301,100063,1.186047960232693,100071,4.175837535154993,100070,5.51333336901705
302,100063,1.0403785279146294,100071,4.266869889920901,100070,5.421664644162185
303,100063,0.895116038444152,100071,4.361880456009207,100070,5.3319972738575485
304,100063,0.7532463765362176,100071,4.4592634255530355,100070,5.245785666479235
305,100063,0.6143005434256624,100071,4.560262335668424,100070,5.161894464910374
306,100063,0.4827921581715522,100071,4.66397822641743,100070,5.081119929635928
307,100063,0.3675691351884912,100071,4.769443729383875,100070,5.00417060823327
308,100063,0.2966716669448019,100071,4.885657500667901,100070,4.939756101584742
309,100063,0.2839279080739155,100070,4.869362708772008,100071,4.996321366810423
310,100063,0.3442459284899262,100070,4.803176870543895,100071,5.108228557443911
311,100063,0.44971773544921223,100070,4.740374529983181,100071,5.222903097804013
312,100063,0.5759556234841935,100070,4.6816163233624914,100071,5.339398150577663
313,100063,0.7109757519870746,100070,4.627441804060269,100071,5.456722075760265
314,100063,0.8521180606205122,100070,4.577197631744875,100071,5.5765053091398515
315,100063,0.9951565166694519,100070,4.531765006545893,100050,5.687619221398691
316,100063,1.1410937586910879,100070,4.490607349793382,100050,5.57226594447226
317,100063,1.2882513363315569,100070,4.454206182589786,100050,5.45866477849631
318,100063,1.4351634855309456,100070,4.422892723698523,100050,5.347741912372412
319,100063,1.5837709982487735,100070,4.396307336228986,100050,5.237972581874222
320,100063,1.7328314964995983,100070,4.3747907860742945,100050,5.130312665163172
321,100063,1.881137723324849,100070,4.35851960264177,100050,5.025664318761072
322,100063,2.030811010735217,100070,4.347310563721978,100050,4.922620533207815
323,100063,2.17959564518697,100070,4.341368162387174,100050,4.822847332056816
324,100063,2.3296547428511096,100070,4.340625913911023,100050,4.725027753185599
325,100063,2.4798555047730204,100070,4.345149847411511,100050,4.63008166172714
326,100063,2.6290680053722606,100070,4.354832598960241,100050,4.5388534987690905
327,100063,2.779483853350672,100070,4.3697826763203995,100050,4.450179751096652
328,100063,2.929983014590821,100050,4.364945201637555,100070,4.389894345255711
329,100063,3.079445910227554,100050,4.283941280495925,100070,4.41489337538359
330,100063,3.2300769217012557,100050,4.206178728520497,100070,4.445064121260553
331,100063,3.3807609763629345,100050,4.13248885661203,100070,4.480138908288921
332,100063,3.5303828186175576,100050,4.063587311522062,100070,4.519693264393304
333,100063,3.681153423965787,100050,3.9986755687717297,100070,4.564188491339055
334,100063,3.8308508528777603,100050,3.9389279818229497,100070,4.612837392017441
335,100050,3.8836783999061573,100063,3.9816888064965377,100070,4.666218810687823
336,100050,3.8336014690585523,100063,4.132555056343255,100070,4.723840092199472
337,100050,3.7892108658432644,100063,4.282337032097961,100070,4.785079815937603
338,100050,3.7500401495369067,100063,4.4332511580631335,100070,4.850690249425034
339,100050,3.716614224347992,100063,4.58418577772866,100070,4.920075300665972
340,100050,3.689269772693587,100063,4.734028922746079,100070,4.992528016333139
341,100050,3.667733830572515,100063,4.884998780266327,100070,5.068966451649482
342,100050,3.652428131575317,100063,5.03487371655678,100070,5.14811475861634
343,100050,3.643203406466201,100063,5.185872770927782,100070,5.230995150290507
344,100050,3.6402429747483076,100070,5.3168856497423285,100063,5.3368846261842195
345,100050,3.643514804158166,100070,5.404980026067513,100063,5.486797716485979
346,100050,3.6640495436522023,100070,5.505165452877415,100063,5.6383895939577595
347,100050,3.679751969138893,100070,5.599079118675437,100063,5.789419330673102
348,100050,3.7013885153625914,100070,5.694742679840183,100063,5.939348387154054
349,100071,3.2097717649677167,100063,3.8723651063724156,100060,3.9317960571971993
350,100071,3.202466427119003,100063,3.7212078567862528,100060,4.038088702794425
351,100071,3.202293818444158,100063,3.5700563519084145,100060,4.147172355144879
352,100071,3.2091779561765335,100063,3.4200226926045767,100060,4.258002617249789
353,100071,3.2231750564193455,100063,3.268885053850495,100060,4.37202519276918
354,100063,3.1177558972640647,100071,3.2441685840165007,100060,4.488246912540422
355,100063,2.9677476488071934,100071,3.271794407553595,100060,4.605624766547836
356,100063,2.8166395332481113,100071,3.3062895862269333,100060,4.72574601035268
357,100063,2.6660383888053865,100071,3.3578278494759437,100060,4.854070768186026
358,100063,2.516099440608484,100071,3.4045393136638284,100060,4.976473994147875
359,100063,2.3650721768564615,100071,3.4575537252008575,100060,5.101280913818756
360,100063,2.2151821089777175,100071,3.5158252908451226,100060,5.226550201799187
361,100063,2.064214528287467,100071,3.5799381444766216,100060,5.354039631650722
362,100063,1.913287616195159,100071,3.649195089659541,100060,5.482735794655469
363,100063,1.7635209907126244,100071,3.722747095295113,100060,5.611597210886571
364,100063,1.6127101392432823,100071,3.801401508707305,100070,5.69821505578546
365,100063,1.4619848728661793,100071,3.8843530986277965,100070,5.5967067232008185
366,100063,1.3124816091429599,100071,3.9706789774184226,100070,5.498205402596125
367,100063,1.162029928612842,100071,4.061400853389661,100070,5.401377025380337
368,100063,1.0129123484570786,100071,4.154941528255126,100070,5.307775421971459
369,100063,0.8630392974163328,100071,4.25245391131679,100070,5.216150961727762
370,100063,0.7137368484195711,100071,4.353036583249116,100070,5.127350177820559
371,100063,0.5665417802896207,100071,4.455711066510595,100070,5.042142143653066
372,100063,0.4203484999554752,100071,4.561804921708954,100070,4.959417928384574
373,100063,0.27956074187947605,100071,4.670385982477164,100070,4.8799787935480765
374,100063,0.15992160205132283,100071,4.780461300420476,100070,4.804533484011869
375,100063,0.13481868592371385,100070,4.732129397480778,100071,4.893504997034026
376,100063,0.23678357336893158,100070,4.663996918568299,100071,5.007710639404798
377,100063,0.37390832052589273,100070,4.599294912135375,100071,5.124635258937497
378,100063,0.5189281752082964,100070,4.538711071635799,100071,5.243314343283329
379,100063,0.6656187061016907,100070,4.482810302993174,100071,5.3627410343016395
380,100063,0.8146576651773552,100070,4.430926822973848,100071,5.484577465527456
381,100063,0.9643775285567369,100070,4.3836485775204395,100050,5.589100393310025
382,100063,1.113398962044187,100070,4.3414209985245185,100050,5.472558734631185
383,100063,1.2637855705300343,100070,4.303758639787495,100050,5.356843817135912
384,100063,1.4143509978212512,100070,4.271121473546989,100050,5.2429371841786265
385,100063,1.5639352252864969,100070,4.243808603428044,100050,5.131775288751716
386,100063,1.7147209654595466,100070,4.221515306763934,100050,5.021839511040255
387,100063,1.8644683715091779,100070,4.204651466889546,100050,4.9148824021965964
388,100063,2.015380042490694,100070,4.193031573067954,100050,4.809466007117906
389,100063,2.1663354289080012,100070,4.18684507082159,100050,4.706548160229253
390,100063,2.316215649590821,100070,4.1861014716324965,100050,4.607023330045234
391,100063,2.467234731261464,100070,4.190792668204232,100050,4.50959378059263
392,100063,2.618277594634541,100070,4.200925959063917,100050,4.415194926672033
393,100063,2.7682295310755225,100070,4.2163282862255365,100050,4.324683344719144
394,100063,2.9198014557827188,100050,4.246011071328557,100070,4.248073456075455
395,100063,3.070871009510187,100050,4.162090559588914,100070,4.274112937717581
396,100063,3.220844196408475,100050,4.082622784539376,100070,4.305061883681106
397,100063,3.371940890307458,100050,4.006661504714081,100070,4.341268357194533
398,100063,3.5219374789180553,100050,3.9355580332659525,100070,4.382076794053627
399,100063,3.6730547872555577,100050,3.8684989939918237,100070,4.427955503412696
400,100050,3.8062698199032208,100063,3.8241806132507614,100070,4.478473054859869
401,100050,3.749512231510449,100063,3.9742026914974513,100070,4.533053980282052
402,100050,3.69761913151032,100063,4.125342742848904,100070,4.592346802548692
403,100050,3.6512560298600922,100063,4.27648880902384,100070,4.655798319531461
404,100050,3.6109131874461786,100063,4.426528846013449,100070,4.722730871531766
405,100050,3.576187520669363,100063,4.577685136590264,100070,4.793968657788766
406,100050,3.547761306101567,100063,4.727734337747148,100070,4.868298884913907
407,100050,3.525361433686281,100063,4.878898993627523,100070,4.946657707388951
408,100050,3.5093409993684586,100070,5.028344553795509,100063,5.030067282191177
409,100050,3.499834103377387,100070,5.112564806146144,100063,5.180127319362757
410,100050,3.496752717987583,100070,5.200412020653365,100063,5.3313019359826725
411,100050,3.500208343642596,100070,5.291123653717538,100063,5.482479337277644
412,100050,3.5100846653793805,100070,5.383858363011072,100063,5.632547672831291
413,100050,3.5264731736044586,100070,5.479851731783461,100063,5.783729977154686
414,100050,3.549044746434056,100070,5.577560937564082,100063,5.9338028038558335
415,100050,3.5780130084046498,100070,5.678306961405405,100063,6.084989291911138
416,100060,3.248992165346192,100071,3.261636252079964,100063,4.77480318234235
417,100071,3.2121660327068424,100060,3.3361164622273574,100063,4.623581123970831
418,100071,3.169438418157778,100060,3.4270121534649047,100063,4.4734711983526525
419,100071,3.133084626202527,100060,3.522680098834058,100063,4.322249571666457
420,100071,3.1038714868693225,100060,3.6213925486415546,100063,4.172140117607136
421,100071,3.0815641162563403,100060,3.724310214416333,100063,4.020919022028612
422,100071,3.066560721117399,100060,3.8304343390050293,100063,3.8696982387309675
423,100071,3.0589973839320117,100063,3.7195897204076807,100060,3.9386936354953592
424,100071,3.0588170991987993,100063,3.5683696790917976,100060,4.0504552834518215
425,100071,3.066104557222947,100063,3.4171500883960806,100060,4.164709655544268
426,100071,3.0806718261998394,100063,3.2670429103932426,100060,4.280392301565999
427,100071,3.102630147966691,100063,3.1158244085754094,100060,4.399035868899444
428,100063,2.9646065798909267,100071,3.1317450117411942,100060,4.5196253120000485
429,100063,2.814501419895826,100071,3.167529003541488,100060,4.641102897864832
430,100063,2.6632852801869356,100071,3.210279235537533,100060,4.765130879306304
431,100063,2.51318209312757,100071,3.2591065644317947,100060,4.8897612536805495
432,100063,2.3619683073731705,100071,3.3144484001350194,100060,5.016726134870843
433,100063,2.210756072995617,100071,3.375662725585833,100060,5.145002932392049
